TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1520,204.25558441558067,90,10,25,23.197001769546873,-170.725949113408,8556.0,40.0,5.0,7.0,10.0,0.0,0.63,14.2,14.43,3
1521,201.83367965367597,63,12,34,-58.641867161673545,118.7607379483548,14416.0,40.0,5.0,7.0,10.0,0.0,0.85,10.29,18.79,3
1522,204.36558441558066,68,20,28,-89.0953534462452,55.03718753460177,17389.0,40.0,5.0,7.0,10.0,0.0,0.7,11.6,22.24,3
1523,201.98086580086212,39,14,89,55.84160709813949,24.314358683487058,2930.0,40.0,5.0,7.0,10.0,0.0,2.23,6.83,6.33,3
1524,204.48679653679278,95,20,43,88.68156256361999,33.8494305931402,2426.0,40.0,5.0,7.0,10.0,0.0,1.08,15.65,9.01,3
1525,202.36359307358939,35,14,85,83.520917471628,48.846303305024634,1922.0,40.0,5.0,7.0,10.0,0.0,2.13,6.23,5.05,3
1526,204.67294372293998,41,17,64,71.81723203263638,-102.07760771727297,4553.0,40.0,5.0,7.0,10.0,0.0,1.6,7.34,7.97,3
1527,202.73155844155474,20,18,81,-16.303553885030453,-145.55518245188944,13599.0,40.0,5.0,7.0,10.0,0.0,2.03,4.26,15.91,3
1528,204.94744588744211,43,17,72,-77.95290445542318,-95.10066549693208,18793.0,40.0,5.0,7.0,10.0,0.0,1.8,7.64,22.39,3
1529,203.07965367964997,36,10,34,-4.1711598905324365,102.50753112259224,8198.0,40.0,5.0,7.0,10.0,0.0,0.85,6.1,10.89,3
1530,205.31285714285335,62,16,56,38.53346399020492,-7.758569301939104,5872.0,40.0,5.0,7.0,10.0,0.0,1.4,10.42,10.46,3
1531,203.29965367964994,57,19,27,6.6001324154370025,-28.224157072570506,9957.0,40.0,5.0,7.0,10.0,0.0,0.68,9.88,14.11,3
1532,205.5552813852776,83,16,12,30.285070654077856,83.96452342123968,4137.0,40.0,5.0,7.0,10.0,0.0,0.3,13.57,9.66,3
1533,203.41653679653305,16,15,81,-63.78047613853681,-161.91308716902736,17394.0,40.0,5.0,7.0,10.0,0.0,2.03,3.45,19.38,3
1534,205.66528138527758,59,20,71,15.194644202977514,39.230292236879706,6383.0,40.0,5.0,7.0,10.0,0.0,1.78,10.25,11.02,3
1535,203.84432900432523,36,16,67,-16.733665171475693,140.18853430619436,10650.0,40.0,5.0,7.0,10.0,0.0,1.68,6.52,13.76,3
1536,205.99606060605677,23,16,24,-64.4666522650205,40.373328329400096,14923.0,40.0,5.0,7.0,10.0,0.0,0.6,4.57,16.93,3
1537,204.13437229436855,99,19,42,34.62146815944047,-77.91338095233195,8487.0,40.0,5.0,7.0,10.0,0.0,1.05,16.18,15.27,3
1538,206.10606060605676,20,20,69,-38.81293516180844,94.33945162467813,11886.0,40.0,5.0,7.0,10.0,0.0,1.73,4.4,14.17,3
1539,204.36558441558066,23,12,94,-58.06305679857972,105.02863323410907,14126.0,40.0,5.0,7.0,10.0,0.0,2.35,4.29,16.55,3
1540,206.40476190475806,21,20,65,-62.559740357341816,98.97346055861425,14544.0,40.0,5.0,7.0,10.0,0.0,1.63,4.55,16.85,3
1541,204.78294372293996,59,19,97,54.44474864473719,145.16062241373453,3743.0,40.0,5.0,7.0,10.0,0.0,2.42,10.18,8.54,3
1542,206.7528571428533,98,13,65,-78.59601069898613,0.6640850071304101,16932.0,40.0,5.0,7.0,10.0,0.0,1.63,15.61,23.67,3
1543,205.20285714285336,56,18,82,-5.9594913687097915,-134.01398044566454,12819.0,40.0,5.0,7.0,10.0,0.0,2.05,9.66,17.3,3
1544,207.05333333332948,25,11,76,0.645692507379465,8.193832686933206,9028.0,40.0,5.0,7.0,10.0,0.0,1.9,4.52,11.41,3
1545,205.5552813852776,53,19,77,42.17172321884428,-19.44318664766172,5994.0,40.0,5.0,7.0,10.0,0.0,1.93,9.28,10.29,3
1546,207.3797835497797,90,14,17,-0.4336552293320324,-24.481598570149515,10525.0,40.0,5.0,7.0,10.0,0.0,0.43,14.48,16.45,3
1547,205.8860606060568,93,11,38,-19.93809082379923,26.641729905908193,10518.0,40.0,5.0,7.0,10.0,0.0,0.95,14.72,16.69,3
1548,207.48978354977967,76,15,80,26.190641754088304,138.83796677660575,6154.0,40.0,5.0,7.0,10.0,0.0,2.0,12.45,11.73,3
1549,206.10606060605676,37,16,97,-70.19978143240152,-149.99907211588038,18155.0,40.0,5.0,7.0,10.0,0.0,2.42,6.67,21.55,3
1550,207.83532467532078,69,14,22,-65.47328008301314,114.99812441071401,15064.0,40.0,5.0,7.0,10.0,0.0,0.55,11.33,19.76,3
1551,206.52597402597019,51,15,27,-78.0001780201048,-113.14311226325471,18778.0,40.0,5.0,7.0,10.0,0.0,0.68,8.7,22.46,3
1552,207.94532467532076,68,14,47,-4.345706565774336,126.98812109583122,8880.0,40.0,5.0,7.0,10.0,0.0,1.18,11.18,13.71,3
1553,206.6428571428533,27,13,70,-85.86878409694935,78.3035576771349,17023.0,40.0,5.0,7.0,10.0,0.0,1.75,4.96,19.53,3
1554,208.16532467532073,17,13,93,9.95319884768709,-52.36324795089213,10518.0,40.0,5.0,7.0,10.0,0.0,2.33,3.46,12.6,3
1555,206.9433333333295,58,15,37,24.561325151570244,-114.26499873170167,9768.0,40.0,5.0,7.0,10.0,0.0,0.93,9.75,13.95,3
1556,208.565367965364,52,14,18,7.612259172601185,24.23933556883469,7684.0,40.0,5.0,7.0,10.0,0.0,0.45,8.78,11.33,3
1557,207.16333333332946,72,14,77,-38.293299158569845,174.24031256523472,14203.0,40.0,5.0,7.0,10.0,0.0,1.93,11.78,19.49,3
1558,208.675367965364,35,20,87,74.07892456771654,-153.12568364079718,3904.0,40.0,5.0,7.0,10.0,0.0,2.17,6.65,7.22,3
1559,207.59978354977966,31,11,23,-13.649312168687743,-17.646612750672375,11585.0,40.0,5.0,7.0,10.0,0.0,0.58,5.42,13.93,3
1560,209.1273593073553,27,19,27,-57.222132883241905,56.16385197744418,13940.0,40.0,5.0,7.0,10.0,0.0,0.68,5.38,16.3,3
1561,207.70978354977964,70,14,61,25.859404191628357,-56.488721563058704,8955.0,40.0,5.0,7.0,10.0,0.0,1.53,11.48,14.01,3
1562,209.34735930735528,87,11,52,29.861928579003646,86.2010846977463,4204.0,40.0,5.0,7.0,10.0,0.0,1.3,13.82,10.12,3
1563,208.05532467532075,78,10,53,-47.667076212720104,169.97958738651226,14922.0,40.0,5.0,7.0,10.0,0.0,1.33,12.4,20.28,3
1564,209.62619047618642,64,20,51,9.118189221081522,-142.90791468707766,10959.0,40.0,5.0,7.0,10.0,0.0,1.27,11.0,15.74,3
1565,208.28220779220385,90,10,14,-66.18504690475426,-57.675040780147356,18045.0,40.0,5.0,7.0,10.0,0.0,0.35,14.2,23.83,3
1566,209.8461904761864,20,17,18,-86.64218550494537,-131.16835820995246,17806.0,40.0,5.0,7.0,10.0,0.0,0.45,4.19,19.62,3
1567,208.39220779220383,88,17,52,67.24445157577603,-45.23360171142528,4394.0,40.0,5.0,7.0,10.0,0.0,1.3,14.39,10.54,3
1568,209.95619047618638,79,20,21,10.97179864912738,-44.75152692470894,10147.0,40.0,5.0,7.0,10.0,0.0,0.52,13.25,15.6,3
1569,208.675367965364,35,11,79,-82.58363659994373,-116.77982752668242,18275.0,40.0,5.0,7.0,10.0,0.0,1.98,6.02,21.28,3
1570,210.06619047618636,65,10,32,-55.48409629945311,58.09814656805747,13730.0,40.0,5.0,7.0,10.0,0.0,0.8,10.45,18.15,3
1571,209.01735930735532,98,18,44,55.12682227613081,-120.054003437114,6340.0,40.0,5.0,7.0,10.0,0.0,1.1,15.96,13.05,3
1572,210.28619047618633,76,19,68,-30.90830812956127,81.02106589846284,10918.0,40.0,5.0,7.0,10.0,0.0,1.7,12.73,16.52,3
1573,209.2373593073553,22,20,21,-1.3818268951818027,-112.32893727727563,12661.0,40.0,5.0,7.0,10.0,0.0,0.52,4.7,14.7,3
1574,210.58056277055863,49,19,56,-81.14182599343816,-48.19678443239707,17892.0,40.0,5.0,7.0,10.0,0.0,1.4,8.68,21.78,3
1575,209.34735930735528,92,13,39,87.14165183384407,-18.706406449570835,2579.0,40.0,5.0,7.0,10.0,0.0,0.98,14.71,8.76,3
1576,210.82043290042876,34,12,81,-87.91626165028437,160.86200490022173,17450.0,40.0,5.0,7.0,10.0,0.0,2.03,5.94,20.44,3
1577,209.51619047618644,28,20,33,16.390505438552267,115.18358843733415,6294.0,40.0,5.0,7.0,10.0,0.0,0.83,5.6,8.78,3
1578,211.190173160169,97,11,68,61.573751958637445,-8.1617932556519,3794.0,40.0,5.0,7.0,10.0,0.0,1.7,15.32,10.43,3
1579,209.7361904761864,33,17,20,-85.28461284835099,112.2339378755982,17041.0,40.0,5.0,7.0,10.0,0.0,0.5,6.14,19.65,3
1580,211.48199134198717,51,14,34,-60.7669807875503,19.847590895368313,14955.0,40.0,5.0,7.0,10.0,0.0,0.85,8.63,18.66,3
1581,209.8461904761864,100,11,63,-2.1175360197335635,136.60934813810405,8989.0,40.0,5.0,7.0,10.0,0.0,1.58,15.77,15.77,3
1582,211.62917748917332,62,15,99,-0.7715191412855376,-144.1794091043701,11986.0,40.0,5.0,7.0,10.0,0.0,2.47,10.35,16.87,3
1583,210.17619047618635,58,10,21,55.8743367092203,-128.53340254714638,6169.0,40.0,5.0,7.0,10.0,0.0,0.52,9.4,10.09,3
1584,212.12800865800443,38,15,43,-80.87744557930851,109.22413417134533,16587.0,40.0,5.0,7.0,10.0,0.0,1.08,6.75,19.61,3
1585,210.28619047618633,26,12,89,-68.79750307942312,-129.2656353386209,18934.0,40.0,5.0,7.0,10.0,0.0,2.23,4.74,21.5,3
1586,212.38952380951957,27,12,43,31.459023625103995,-26.19644395102239,7328.0,40.0,5.0,7.0,10.0,0.0,1.08,4.89,9.61,3
1587,210.6905627705586,34,14,90,32.709250256752696,99.82925211807628,4126.0,40.0,5.0,7.0,10.0,0.0,2.25,6.08,7.23,3
1588,212.60952380951954,23,10,85,36.31834589468859,-125.73263278742186,8348.0,40.0,5.0,7.0,10.0,0.0,2.13,4.15,10.65,3
1589,211.080173160169,75,20,18,64.2341475533591,83.42831144094373,456.0,40.0,5.0,7.0,10.0,0.0,0.45,12.65,5.65,3
1590,213.05718614718188,83,10,54,58.138345017968305,58.55595166112113,1355.0,40.0,5.0,7.0,10.0,0.0,1.35,13.15,7.02,3
1591,211.190173160169,89,20,12,47.49053248212476,133.76256093424138,3866.0,40.0,5.0,7.0,10.0,0.0,0.3,14.75,9.86,3
1592,213.301385281381,13,12,90,17.51914951791487,-162.13839641112125,9460.0,40.0,5.0,7.0,10.0,0.0,2.25,2.79,11.25,3
1593,211.30017316016898,13,17,93,55.93019337922877,-128.27063413311382,6166.0,40.0,5.0,7.0,10.0,0.0,2.33,3.14,8.12,3
1594,213.72484848484416,34,11,18,-27.602295140991536,-157.97595500066498,14318.0,40.0,5.0,7.0,10.0,0.0,0.45,5.87,16.8,3
1595,211.7391774891733,54,11,39,-8.573638002445705,59.273032342270966,8542.0,40.0,5.0,7.0,10.0,0.0,0.98,8.87,12.38,3
1596,213.83484848484414,76,18,53,-54.240050091918874,-120.23538463590029,18318.0,40.0,5.0,7.0,10.0,0.0,1.33,12.66,23.78,3
1597,211.90800865800446,41,18,18,73.32348553460847,-84.10272296144916,4323.0,40.0,5.0,7.0,10.0,0.0,0.45,7.41,7.42,3
1598,214.06428571428137,76,12,90,-14.150721576999302,-13.259777505912098,11448.0,40.0,5.0,7.0,10.0,0.0,2.25,12.24,17.02,3
1599,212.01800865800445,62,14,61,-10.523636533738895,24.973228136572885,9573.0,40.0,5.0,7.0,10.0,0.0,1.53,10.28,14.14,3
1600,214.52238095237658,64,18,95,26.51112894462399,133.41623346087704,5900.0,40.0,5.0,7.0,10.0,0.0,2.38,10.86,10.96,3
1601,212.2795238095196,29,11,39,66.12101228558433,-37.97979347810187,4327.0,40.0,5.0,7.0,10.0,0.0,0.98,5.12,6.67,3
1602,214.933636363632,43,13,71,60.0122841847093,-20.825913990162206,4371.0,40.0,5.0,7.0,10.0,0.0,1.78,7.36,7.85,3
1603,212.49952380951956,47,12,68,41.861056490664225,-152.47315509674493,7201.0,40.0,5.0,7.0,10.0,0.0,1.7,7.89,10.87,3
1604,215.31380952380513,24,15,75,73.64522368711553,138.9026328976762,2303.0,40.0,5.0,7.0,10.0,0.0,1.88,4.65,4.73,3
1605,212.79134199133773,73,11,36,-66.32152017335872,47.372416216313326,15025.0,40.0,5.0,7.0,10.0,0.0,0.9,11.72,19.98,3
1606,215.63848484848046,90,11,85,-10.203529539729956,-173.47758463030172,11904.0,40.0,5.0,7.0,10.0,0.0,2.13,14.27,18.25,3
1607,212.9471861471819,88,14,57,79.22881979507835,84.72898980482859,1356.0,40.0,5.0,7.0,10.0,0.0,1.42,14.18,7.45,3
1608,216.0038961038917,87,16,39,-74.74129353950246,65.26145876326865,15806.0,40.0,5.0,7.0,10.0,0.0,0.98,14.17,21.77,3
1609,213.191385281381,78,15,35,26.343286344132736,133.86877790390508,5935.0,40.0,5.0,7.0,10.0,0.0,0.88,12.75,11.3,3
1610,216.2480952380908,83,18,56,17.837048514428076,112.63854254737419,6063.0,40.0,5.0,7.0,10.0,0.0,1.4,13.71,11.97,3
1611,213.41138528138097,16,10,47,32.201970730026304,87.10249250319777,3955.0,40.0,5.0,7.0,10.0,0.0,1.18,3.1,5.55,3
1612,216.48796536796092,17,16,79,-5.90367697326235,27.286692267604508,9007.0,40.0,5.0,7.0,10.0,0.0,1.98,3.67,11.07,3
1613,213.61484848484417,81,15,24,53.5154002817321,90.43871069411773,1695.0,40.0,5.0,7.0,10.0,0.0,0.6,13.2,7.16,3
1614,216.83606060605615,82,11,14,7.518236184152769,3.7096041362224526,8504.0,40.0,5.0,7.0,10.0,0.0,0.35,13.07,13.84,3
1615,213.72484848484416,78,15,88,10.346609169396402,-0.9244700001833621,8410.0,40.0,5.0,7.0,10.0,0.0,2.2,12.75,14.17,3
1616,216.94606060605614,72,19,13,79.63255658352384,142.27458001426749,2298.0,40.0,5.0,7.0,10.0,0.0,0.33,12.13,7.25,3
1617,214.17428571428135,38,14,55,14.56924567056977,-88.31527886078501,10836.0,40.0,5.0,7.0,10.0,0.0,1.38,6.68,13.92,3
1618,217.05606060605612,11,17,62,72.82327451381786,-101.30009730259171,4441.0,40.0,5.0,7.0,10.0,0.0,1.55,2.84,6.04,3
1619,214.4123809523766,90,17,23,56.451508726772516,106.54713636220168,1945.0,40.0,5.0,7.0,10.0,0.0,0.58,14.69,8.0,3
1620,217.3244588744544,60,13,93,-29.75770278914328,-101.58489543376118,15846.0,40.0,5.0,7.0,10.0,0.0,2.33,9.91,20.51,3
1621,214.52238095237658,55,18,36,-71.04762774144992,-49.60340448826602,17916.0,40.0,5.0,7.0,10.0,0.0,0.9,9.51,21.99,3
1622,217.7973160173115,21,18,88,-30.729901533562277,-63.794293686940634,15196.0,40.0,5.0,7.0,10.0,0.0,2.2,4.41,17.62,3
1623,214.67822510822074,89,19,72,88.51475939940605,-64.66886760257749,2662.0,40.0,5.0,7.0,10.0,0.0,1.8,14.68,9.07,3
1624,218.19480519480064,97,19,41,32.01034294806334,-118.63152698148816,8906.0,40.0,5.0,7.0,10.0,0.0,1.02,15.88,15.56,3
1625,215.04363636363198,72,17,37,40.99653967277496,-77.3681087489932,7780.0,40.0,5.0,7.0,10.0,0.0,0.93,11.99,12.86,3
1626,218.4148051948006,63,10,25,17.22599951650666,-17.658666827886975,8425.0,40.0,5.0,7.0,10.0,0.0,0.63,10.15,12.67,3
1627,215.20380952380515,55,11,74,68.36272143942728,150.22630199041055,2913.0,40.0,5.0,7.0,10.0,0.0,1.85,9.02,7.08,3
1628,218.5248051948006,25,12,30,18.35074720916343,97.7920782689888,5642.0,40.0,5.0,7.0,10.0,0.0,0.75,4.59,7.7,3
1629,215.52160173159734,73,10,34,68.3097579336144,-103.20325478373779,4944.0,40.0,5.0,7.0,10.0,0.0,0.85,11.65,9.86,3
1630,218.74480519480056,45,12,42,21.55212506435727,-59.035727437142825,9487.0,40.0,5.0,7.0,10.0,0.0,1.05,7.59,12.84,3
1631,215.74848484848044,60,13,90,-60.486626511333725,119.01627756701572,14614.0,40.0,5.0,7.0,10.0,0.0,2.25,9.91,19.25,3
1632,218.92662337661875,56,11,63,49.61819345887443,-92.37691792706258,6989.0,40.0,5.0,7.0,10.0,0.0,1.58,9.17,11.13,3
1633,216.1380952380908,81,13,50,9.59741883606344,164.24535708293098,8924.0,40.0,5.0,7.0,10.0,0.0,1.25,13.06,14.52,3
1634,219.1967965367919,33,15,75,74.66192388681651,-30.546738193525982,3423.0,40.0,5.0,7.0,10.0,0.0,1.88,6.0,6.39,3
1635,216.35809523809078,74,16,85,-85.65471501004987,-155.25072061837287,17751.0,40.0,5.0,7.0,10.0,0.0,2.13,12.22,23.28,3
1636,219.57696969696505,19,13,69,45.417202052246864,148.70083511445188,4699.0,40.0,5.0,7.0,10.0,0.0,1.73,3.76,6.72,3
1637,216.72606060605617,100,17,51,-13.421726856124039,127.78803718888088,9868.0,40.0,5.0,7.0,10.0,0.0,1.27,16.19,16.73,3
1638,219.87567099566635,38,11,37,10.231556074938212,150.7520684483561,8281.0,40.0,5.0,7.0,10.0,0.0,0.93,6.47,11.15,3
1639,216.94606060605614,82,10,96,4.1417980498189735,-135.38552710910398,11689.0,40.0,5.0,7.0,10.0,0.0,2.4,13.0,17.61,3
1640,220.09567099566632,10,13,86,53.3142917622275,-90.79297385323784,6569.0,40.0,5.0,7.0,10.0,0.0,2.15,2.41,8.18,3
1641,217.43445887445438,65,16,14,9.984476657590534,124.06830943800765,7264.0,40.0,5.0,7.0,10.0,0.0,0.35,10.87,11.72,3
1642,220.46541125540656,55,17,99,3.318666674883474,-18.639372747544,9890.0,40.0,5.0,7.0,10.0,0.0,2.47,9.44,14.41,3
1643,217.54445887445436,70,20,33,-12.948805762865987,166.44984150281908,11328.0,40.0,5.0,7.0,10.0,0.0,0.83,11.9,16.34,3
1644,220.89142857142386,96,19,80,-68.55973979127333,88.05078747775866,15124.0,40.0,5.0,7.0,10.0,0.0,2.0,15.73,22.02,3
1645,217.6873160173115,48,10,67,-51.29865531456478,77.19831843649143,13179.0,40.0,5.0,7.0,10.0,0.0,1.68,7.9,16.84,3
1646,221.288917748913,15,13,83,76.9256900051401,125.54848911811035,1905.0,40.0,5.0,7.0,10.0,0.0,2.08,3.16,3.79,3
1647,217.97480519480067,37,14,14,-57.32863140222751,-93.86083072710274,18811.0,40.0,5.0,7.0,10.0,0.0,0.35,6.53,21.53,3
1648,221.64822510822037,58,10,19,74.9879257373986,77.52034407439135,863.0,40.0,5.0,7.0,10.0,0.0,0.48,9.4,4.77,3
1649,218.08480519480065,93,19,23,-50.4660622448194,-26.244725794734308,15564.0,40.0,5.0,7.0,10.0,0.0,0.58,15.28,21.85,3
1650,221.75822510822036,72,12,52,5.9848991224486525,166.02228108246146,9370.0,40.0,5.0,7.0,10.0,0.0,1.3,11.64,14.42,3
1651,218.19480519480064,92,10,10,89.68288672366671,-83.242869918209,2565.0,40.0,5.0,7.0,10.0,0.0,0.25,14.5,8.44,3
1652,221.98077922077445,49,10,68,-13.753512424673744,113.25460196022107,9482.0,40.0,5.0,7.0,10.0,0.0,1.7,8.05,13.21,3
1653,218.30480519480062,62,14,72,48.10382149553496,34.04651113446732,3195.0,40.0,5.0,7.0,10.0,0.0,1.8,10.28,7.85,3
1654,222.27515151514675,37,20,35,-20.5513590229357,-147.51131010658463,13981.0,40.0,5.0,7.0,10.0,0.0,0.88,6.95,17.03,3
1655,218.63480519480058,56,14,87,-59.19975124768164,115.46267402885002,14413.0,40.0,5.0,7.0,10.0,0.0,2.17,9.38,18.82,3
1656,222.4266666666619,79,11,73,-50.659733958193925,-4.3262371010155505,14721.0,40.0,5.0,7.0,10.0,0.0,1.82,12.62,20.32,3
1657,219.03662337661873,68,15,41,40.06128714914004,-159.46339640342623,7190.0,40.0,5.0,7.0,10.0,0.0,1.02,11.25,12.0,3
1658,222.7401298701251,24,11,94,58.23164177074801,66.09104177515712,1130.0,40.0,5.0,7.0,10.0,0.0,2.35,4.37,3.58,3
1659,219.3067965367919,67,12,37,-35.47882677824008,145.66429201428593,12788.0,40.0,5.0,7.0,10.0,0.0,0.93,10.89,17.42,3
1660,223.1470562770515,39,18,51,-63.336765119987405,-106.58789002324981,19558.0,40.0,5.0,7.0,10.0,0.0,1.27,7.11,22.78,3
1661,219.46696969696507,37,11,53,59.03361564334358,-105.17498040883424,5974.0,40.0,5.0,7.0,10.0,0.0,1.33,6.32,8.9,3
1662,223.3955844155796,10,13,10,46.722230398969884,148.96770090072295,4590.0,40.0,5.0,7.0,10.0,0.0,0.25,2.41,5.63,3
1663,219.69385281384817,22,10,63,13.073501115887836,-129.0153255676122,10847.0,40.0,5.0,7.0,10.0,0.0,1.58,4.0,12.92,3
1664,223.5055844155796,45,11,30,25.090163776107516,-86.80190046298988,9656.0,40.0,5.0,7.0,10.0,0.0,0.75,7.52,12.89,3
1665,219.98567099566634,29,14,21,60.49749433864906,-46.50864708063048,5081.0,40.0,5.0,7.0,10.0,0.0,0.52,5.33,7.37,3
1666,223.72813852813368,11,16,20,-88.5417488722024,9.492109817894573,17415.0,40.0,5.0,7.0,10.0,0.0,0.5,2.77,18.67,3
1667,220.09567099566632,66,10,34,48.16287732030503,-122.56013938042489,7083.0,40.0,5.0,7.0,10.0,0.0,0.85,10.6,11.58,3
1668,223.83813852813367,17,16,27,34.5802800005399,-20.182520042351342,6775.0,40.0,5.0,7.0,10.0,0.0,0.68,3.67,8.45,3
1669,220.24285714285247,40,17,12,25.047050156633603,76.12234277370408,4690.0,40.0,5.0,7.0,10.0,0.0,0.3,7.19,7.66,3
1670,223.95502164501679,55,15,41,29.050695420813497,77.85189604515716,4245.0,40.0,5.0,7.0,10.0,0.0,1.02,9.3,8.27,3
1671,220.35285714285246,34,18,38,2.749545406285037,9.573422263298454,8754.0,40.0,5.0,7.0,10.0,0.0,0.95,6.36,11.58,3
1672,224.2078787878739,81,13,26,-33.98899774741359,-122.7104727281554,16115.0,40.0,5.0,7.0,10.0,0.0,0.65,13.06,21.53,3
1673,220.57541125540655,86,17,94,71.46093163114219,67.64026727903115,585.0,40.0,5.0,7.0,10.0,0.0,2.35,14.09,6.93,3
1674,224.32043290042802,65,19,26,-19.573847465688516,-146.20727645201953,13923.0,40.0,5.0,7.0,10.0,0.0,0.65,11.08,18.55,3
1675,221.00142857142384,70,14,41,23.33180850050465,100.0778573003397,5146.0,40.0,5.0,7.0,10.0,0.0,1.02,11.48,10.04,3
1676,224.43298701298212,74,13,83,3.2664127781837635,157.42306411883573,9280.0,40.0,5.0,7.0,10.0,0.0,2.08,12.01,14.71,3
1677,221.17891774891302,21,18,55,65.45839162392176,-42.59948244443049,4503.0,40.0,5.0,7.0,10.0,0.0,1.38,4.41,6.68,3
1678,224.78974025973537,66,20,73,-88.73222495813856,-134.75614081245246,17602.0,40.0,5.0,7.0,10.0,0.0,1.82,11.3,22.67,3
1679,221.41445887445414,96,20,98,-6.981758452261062,145.6935761632251,9849.0,40.0,5.0,7.0,10.0,0.0,2.45,15.8,16.9,3
1680,225.10320346319855,18,15,62,-39.42648021301353,-69.8949972369695,16300.0,40.0,5.0,7.0,10.0,0.0,1.55,3.75,18.27,3
1681,221.86822510822034,23,10,52,-37.91100455024568,-175.96846580678132,14584.0,40.0,5.0,7.0,10.0,0.0,1.3,4.15,16.63,3
1682,225.3690476190427,95,20,55,56.94668252191548,-40.43041670301318,5269.0,40.0,5.0,7.0,10.0,0.0,1.38,15.65,11.94,3
1683,222.09333333332856,60,11,85,64.25342390097549,-27.485714651943113,4207.0,40.0,5.0,7.0,10.0,0.0,2.13,9.77,8.75,3
1684,225.60714285713794,56,12,51,58.362571330127054,77.81245694298207,987.0,40.0,5.0,7.0,10.0,0.0,1.27,9.24,5.06,3
1685,222.5366666666619,44,19,78,-25.99312607960836,8.92667488206041,11760.0,40.0,5.0,7.0,10.0,0.0,1.95,7.93,15.52,3
1686,225.83835497835005,65,17,80,68.88496042019744,-22.5885054927721,3677.0,40.0,5.0,7.0,10.0,0.0,2.0,10.94,8.65,3
1687,222.8743290043242,81,12,95,-26.83453532197474,12.138706515830904,11730.0,40.0,5.0,7.0,10.0,0.0,2.38,12.99,17.64,3
1688,226.24272727272233,70,12,71,39.8859762307585,10.501046436198862,4961.0,40.0,5.0,7.0,10.0,0.0,1.78,11.34,10.03,3
1689,223.28558441557962,83,13,77,50.82439931358422,-106.07257777312208,6886.0,40.0,5.0,7.0,10.0,0.0,1.93,13.36,12.81,3
1690,226.62722943722446,21,16,91,70.89387406726033,-178.29887684133178,3675.0,40.0,5.0,7.0,10.0,0.0,2.28,4.27,6.07,3
1691,223.6181385281337,11,13,11,-14.147294137707505,-53.14566336041196,13089.0,40.0,5.0,7.0,10.0,0.0,0.27,2.56,14.19,3
1692,227.0186147186097,41,18,26,28.031277944608092,-115.19043229469288,9377.0,40.0,5.0,7.0,10.0,0.0,0.65,7.41,12.54,3
1693,223.72813852813368,66,20,86,9.781895146115417,177.47059064349395,9468.0,40.0,5.0,7.0,10.0,0.0,2.15,11.3,14.63,3
1694,227.13116883116382,31,14,97,-77.96100739897825,-1.6612517844120873,16933.0,40.0,5.0,7.0,10.0,0.0,2.42,5.63,19.91,3
1695,224.09787878787392,99,16,16,-2.874864726070186,145.4445753953836,9413.0,40.0,5.0,7.0,10.0,0.0,0.4,15.97,15.92,3
1696,227.60225108224603,45,17,77,61.47645149695592,34.17978309010289,2090.0,40.0,5.0,7.0,10.0,0.0,1.93,7.94,5.85,3
1697,224.2078787878739,90,15,56,68.90483214549937,68.8380522071939,370.0,40.0,5.0,7.0,10.0,0.0,1.4,14.55,6.61,3
1698,227.93558441557937,26,12,85,-51.85033252096953,70.49834642824791,13250.0,40.0,5.0,7.0,10.0,0.0,2.13,4.74,15.79,3
1699,224.5429870129821,42,15,61,-38.607340132508085,-81.63340144154523,16555.0,40.0,5.0,7.0,10.0,0.0,1.53,7.35,19.95,3
1700,228.33129870129366,53,15,43,-35.95266586907951,129.33173583251966,12297.0,40.0,5.0,7.0,10.0,0.0,1.08,9.0,16.22,3
1701,224.89974025973535,94,11,60,-3.045702254547635,-11.811797577633058,10249.0,40.0,5.0,7.0,10.0,0.0,1.5,14.87,16.65,3
1702,228.51744588744086,83,12,40,66.1275356522687,-133.8732809220056,4994.0,40.0,5.0,7.0,10.0,0.0,1.0,13.29,10.61,3
1703,225.21320346319854,64,11,62,-10.955053860959254,-128.0430309772994,13497.0,40.0,5.0,7.0,10.0,0.0,1.55,10.37,18.11,3
1704,228.73744588744083,42,10,73,-57.382602165814234,-60.43092531009235,17603.0,40.0,5.0,7.0,10.0,0.0,1.82,7.0,20.95,3
1705,225.4816017315968,75,12,57,-66.57682261305722,-156.40884029401929,17773.0,40.0,5.0,7.0,10.0,0.0,1.42,12.09,23.04,3
1706,229.05523809523302,49,11,65,76.48333252223267,-23.555471795006696,3145.0,40.0,5.0,7.0,10.0,0.0,1.63,8.12,6.88,3
1707,225.72835497835007,63,11,94,-59.08702019904736,69.12272233607243,14058.0,40.0,5.0,7.0,10.0,0.0,2.35,10.22,18.85,3
1708,229.33662337661832,58,20,74,23.61851603096936,-130.7752887137082,9661.0,40.0,5.0,7.0,10.0,0.0,1.85,10.1,14.26,3
