TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
191,23.097575757575807,94,10,18,-16.99555861772872,-101.27314198063931,14427.0,40.0,5.0,7.0,10.0,0.0,0.45,14.8,20.48,3
192,26.896536796536893,86,18,12,74.07896657655502,-58.77121254656224,3979.0,40.0,5.0,7.0,10.0,0.0,0.3,14.16,9.73,3
193,23.20757575757581,19,12,53,60.3443391211336,54.40515493006359,1318.0,40.0,5.0,7.0,10.0,0.0,1.33,3.69,3.19,3
194,27.006536796536896,65,20,98,6.40718285460656,-66.03487701556496,11307.0,40.0,5.0,7.0,10.0,0.0,2.45,11.15,16.5,3
195,23.43445887445893,49,20,97,83.19802253457146,-117.1396118487853,3271.0,40.0,5.0,7.0,10.0,0.0,2.42,8.75,7.5,3
196,27.510476190476293,17,14,70,86.55999744320943,-31.372049993030004,2673.0,40.0,5.0,7.0,10.0,0.0,1.75,3.53,4.61,3
197,23.85437229437235,82,14,76,-84.86224813948637,50.409541764597236,16960.0,40.0,5.0,7.0,10.0,0.0,1.9,13.28,22.84,3
198,27.810952380952486,54,20,18,-4.9748583979996965,-156.46058115230147,12028.0,40.0,5.0,7.0,10.0,0.0,0.45,9.5,15.96,3
199,24.183376623376677,81,19,13,-83.60522113103272,140.65482754998646,17104.0,40.0,5.0,7.0,10.0,0.0,0.33,13.48,22.6,3
200,27.92095238095249,90,14,87,56.32133214131511,-121.44922131958609,6196.0,40.0,5.0,7.0,10.0,0.0,2.17,14.48,12.64,3
201,24.29337662337668,44,13,80,-55.251712445690316,-166.1899584211803,16586.0,40.0,5.0,7.0,10.0,0.0,2.0,7.51,20.19,3
202,28.297575757575867,70,17,64,-86.8268361783491,141.98007780136658,17317.0,40.0,5.0,7.0,10.0,0.0,1.6,11.69,22.47,3
203,24.638917748917812,23,20,20,87.28961338000136,129.64920256719108,2362.0,40.0,5.0,7.0,10.0,0.0,0.5,4.85,4.45,3
204,28.669090909091025,42,19,71,28.852676740225263,15.476089291523095,5836.0,40.0,5.0,7.0,10.0,0.0,1.78,7.63,9.42,3
205,24.748917748917815,66,13,75,-8.588246738007157,-174.92009105662405,11678.0,40.0,5.0,7.0,10.0,0.0,1.88,10.81,16.57,3
206,29.047489177489297,77,15,36,33.525261976495,-127.20726479919988,8633.0,40.0,5.0,7.0,10.0,0.0,0.9,12.6,13.94,3
207,25.07103896103903,95,18,50,22.457969701460883,88.80760911764861,5051.0,40.0,5.0,7.0,10.0,0.0,1.25,15.51,11.63,3
208,29.267489177489303,31,14,19,6.815125863568724,95.49440444155829,6868.0,40.0,5.0,7.0,10.0,0.0,0.48,5.63,9.26,3
209,25.302251082251153,24,15,31,60.33459886779815,-12.370785063682092,4048.0,40.0,5.0,7.0,10.0,0.0,0.78,4.65,6.14,3
210,29.377489177489306,76,19,88,-79.50752821816926,117.90170004343577,16525.0,40.0,5.0,7.0,10.0,0.0,2.2,12.73,22.28,3
211,25.43645021645029,26,18,44,13.679198295655837,-28.020533099301616,9219.0,40.0,5.0,7.0,10.0,0.0,1.1,5.16,11.61,3
212,29.758441558441685,81,18,75,83.15170996864973,131.26178743894008,2177.0,40.0,5.0,7.0,10.0,0.0,1.88,13.41,8.11,3
213,25.656450216450295,91,20,11,-6.219644373229627,-108.31236842189193,13221.0,40.0,5.0,7.0,10.0,0.0,0.27,15.05,19.32,3
214,30.08311688311701,69,20,75,56.2496873055141,18.635499030713135,3141.0,40.0,5.0,7.0,10.0,0.0,1.88,11.75,8.41,3
215,25.7664502164503,32,19,28,1.1091003935828212,-97.2574235498668,12401.0,40.0,5.0,7.0,10.0,0.0,0.7,6.13,15.06,3
216,30.424329004329138,87,15,54,39.32581695932842,-137.3273745273308,7826.0,40.0,5.0,7.0,10.0,0.0,1.35,14.1,13.87,3
217,25.986450216450304,95,13,57,-59.160164419885966,-33.73597950775522,16609.0,40.0,5.0,7.0,10.0,0.0,1.42,15.16,23.1,3
218,30.6945021645023,76,17,40,-68.67483829483305,-171.89935680062385,17300.0,40.0,5.0,7.0,10.0,0.0,1.0,12.59,22.64,3
219,26.30857142857152,88,12,58,-53.981088469089315,-120.65534386946005,18281.0,40.0,5.0,7.0,10.0,0.0,1.45,14.04,24.33,3
220,30.914502164502306,16,20,84,-14.18945908309449,-123.29321971035095,13941.0,40.0,5.0,7.0,10.0,0.0,2.1,3.8,16.09,3
221,26.55709956709966,25,10,98,-82.05440140718407,-146.64984688900665,18037.0,40.0,5.0,7.0,10.0,0.0,2.45,4.45,20.55,3
222,31.27558441558456,76,15,67,38.449983287921185,-99.72844116977402,8260.0,40.0,5.0,7.0,10.0,0.0,1.68,12.45,13.74,3
223,27.006536796536896,58,13,91,0.8182779928220469,17.358923955343073,8650.0,40.0,5.0,7.0,10.0,0.0,2.28,9.61,13.18,3
224,31.653982683982832,79,14,74,-58.304088288607716,-18.22982921636512,15931.0,40.0,5.0,7.0,10.0,0.0,1.85,12.83,21.62,3
225,27.40047619047629,85,19,49,-40.70214636912332,15.308213344490923,13054.0,40.0,5.0,7.0,10.0,0.0,1.23,14.08,19.06,3
226,32.06445887445902,82,19,34,39.34513882821204,9.76192201937755,5045.0,40.0,5.0,7.0,10.0,0.0,0.85,13.63,10.75,3
227,27.620476190476296,24,20,46,-18.945272174099657,156.50153580279112,11521.0,40.0,5.0,7.0,10.0,0.0,1.15,5.0,13.87,3
228,32.21164502164517,38,17,50,42.54322963217942,88.64737097003251,2839.0,40.0,5.0,7.0,10.0,0.0,1.25,6.89,5.97,3
229,27.92095238095249,16,13,36,52.37036979484964,40.10063842597097,2560.0,40.0,5.0,7.0,10.0,0.0,0.9,3.31,4.15,3
230,32.43164502164517,45,16,21,-77.34378801191065,94.7866000390303,16122.0,40.0,5.0,7.0,10.0,0.0,0.52,7.87,19.43,3
231,28.076796536796646,96,16,74,-58.728443298670854,-33.3170745167032,16558.0,40.0,5.0,7.0,10.0,0.0,1.85,15.52,23.32,3
232,32.54164502164517,21,15,20,29.25788544238398,56.35054922616348,4432.0,40.0,5.0,7.0,10.0,0.0,0.5,4.2,6.26,3
233,28.40757575757587,29,17,35,58.183793446766856,-177.84471165805255,4806.0,40.0,5.0,7.0,10.0,0.0,0.88,5.54,7.29,3
234,32.651645021645166,28,19,53,-24.331449201166592,-149.22390373886185,14315.0,40.0,5.0,7.0,10.0,0.0,1.33,5.53,16.93,3
235,28.559090909091022,21,20,88,59.47596869896719,-135.78492032436142,5680.0,40.0,5.0,7.0,10.0,0.0,2.2,4.55,8.16,3
236,32.90883116883131,77,20,44,-59.358697329953216,-20.75693983813136,16115.0,40.0,5.0,7.0,10.0,0.0,1.1,12.95,21.63,3
237,28.937489177489294,55,20,30,34.97081836259993,-116.84447739683259,8594.0,40.0,5.0,7.0,10.0,0.0,0.75,9.65,12.68,3
238,33.0993073593075,55,10,20,-36.496399700541666,-134.88697158881885,16064.0,40.0,5.0,7.0,10.0,0.0,0.5,8.95,19.79,3
239,29.1574891774893,41,16,47,-10.83060493867032,31.467632688970326,9400.0,40.0,5.0,7.0,10.0,0.0,1.18,7.27,12.66,3
240,33.2093073593075,76,12,46,-24.116126765303008,56.69488462128902,10290.0,40.0,5.0,7.0,10.0,0.0,1.15,12.24,15.53,3
241,29.377489177489306,18,18,55,75.05280546712484,-142.89450107230533,3951.0,40.0,5.0,7.0,10.0,0.0,1.38,3.96,5.95,3
242,33.4084415584417,91,16,51,24.96055235656192,-134.79819878051757,9436.0,40.0,5.0,7.0,10.0,0.0,1.27,14.77,15.73,3
243,29.615584415584543,16,16,66,-72.38604171647633,-154.18591513831268,18052.0,40.0,5.0,7.0,10.0,0.0,1.65,3.52,19.96,3
244,33.6284415584417,29,16,92,-42.944511441121435,136.78115773852699,13251.0,40.0,5.0,7.0,10.0,0.0,2.3,5.47,16.13,3
245,29.901298701298828,15,14,70,-77.98090939781508,-48.19219742175258,17947.0,40.0,5.0,7.0,10.0,0.0,1.75,3.23,19.76,3
246,34.024155844155985,84,20,94,30.810901583703497,179.96695817522476,7419.0,40.0,5.0,7.0,10.0,0.0,2.35,14.0,13.72,3
247,30.204329004329132,68,15,17,-65.21881954012625,-138.33890202381372,18455.0,40.0,5.0,7.0,10.0,0.0,0.43,11.25,23.08,3
248,34.43030303030317,36,13,54,52.474714534968626,171.10804398552438,4954.0,40.0,5.0,7.0,10.0,0.0,1.35,6.31,7.88,3
249,30.314329004329135,57,16,63,-32.72957360135404,170.51663110433566,13498.0,40.0,5.0,7.0,10.0,0.0,1.58,9.67,17.84,3
250,34.73077922077936,30,14,95,-51.36913919280328,-61.89034449783176,17158.0,40.0,5.0,7.0,10.0,0.0,2.38,5.48,20.06,3
251,30.584502164502297,81,12,28,-34.28786713474549,53.88106286911483,11449.0,40.0,5.0,7.0,10.0,0.0,0.7,12.99,16.86,3
252,35.156796536796676,80,18,70,1.4728116640308144,2.1595580756520576,9191.0,40.0,5.0,7.0,10.0,0.0,1.75,13.26,15.02,3
253,30.804502164502303,15,13,48,-36.651349932027195,74.0426839612692,11552.0,40.0,5.0,7.0,10.0,0.0,1.2,3.16,13.18,3
254,35.486796536796675,53,19,62,-50.29917213404262,-92.62768026048221,18039.0,40.0,5.0,7.0,10.0,0.0,1.55,9.28,22.22,3
255,31.02450216450231,87,19,30,-27.119439451897357,-41.05296089243089,13949.0,40.0,5.0,7.0,10.0,0.0,0.75,14.38,19.93,3
256,35.75519480519495,12,17,83,13.583431745442567,131.15469037571535,7143.0,40.0,5.0,7.0,10.0,0.0,2.08,2.99,8.96,3
257,31.15437229437244,78,16,61,-72.66232222506514,41.04623885570902,15771.0,40.0,5.0,7.0,10.0,0.0,1.53,12.82,21.36,3
258,36.152683982684124,42,20,33,-65.55875483788728,178.23152021168676,16753.0,40.0,5.0,7.0,10.0,0.0,0.83,7.7,20.08,3
259,31.418441558441703,93,11,29,-49.41811261687517,106.42562239964195,13211.0,40.0,5.0,7.0,10.0,0.0,0.73,14.72,19.32,3
260,36.29554112554127,29,11,16,-77.20343780107875,110.25896904462786,16220.0,40.0,5.0,7.0,10.0,0.0,0.4,5.12,18.39,3
261,31.54398268398283,95,18,70,42.97208479666858,-130.8005935732877,7545.0,40.0,5.0,7.0,10.0,0.0,1.75,15.51,14.27,3
262,36.40554112554127,19,11,20,35.82290554575596,131.31987819633622,4879.0,40.0,5.0,7.0,10.0,0.0,0.5,3.62,6.48,3
263,31.844458874459022,98,10,14,-85.29509084623716,-145.47120022081157,17844.0,40.0,5.0,7.0,10.0,0.0,0.35,15.4,24.11,3
264,36.51554112554127,99,19,82,-30.354561800877853,-149.93226589298249,14911.0,40.0,5.0,7.0,10.0,0.0,2.05,16.18,22.0,3
265,31.954458874459025,85,17,63,-45.364055921106115,56.147829999466836,12637.0,40.0,5.0,7.0,10.0,0.0,1.58,13.94,18.69,3
266,36.86796536796551,97,18,98,-62.52899311757406,24.21996855537236,15028.0,40.0,5.0,7.0,10.0,0.0,2.45,15.81,22.09,3
267,32.32164502164517,48,15,69,5.962019275972722,-136.1196351374346,11474.0,40.0,5.0,7.0,10.0,0.0,1.73,8.25,15.29,3
268,37.289653679653824,29,16,39,47.0915207597653,143.08181182442473,4304.0,40.0,5.0,7.0,10.0,0.0,0.98,5.47,6.79,3
269,32.651645021645166,60,19,34,53.87624382184674,152.1336116823615,4082.0,40.0,5.0,7.0,10.0,0.0,0.85,10.33,8.47,3
270,37.50965367965382,11,17,28,30.898700279055305,-143.95492284320093,8587.0,40.0,5.0,7.0,10.0,0.0,0.7,2.84,9.93,3
271,32.79883116883131,58,20,95,28.235573840512785,-130.84947022195095,9154.0,40.0,5.0,7.0,10.0,0.0,2.38,10.1,13.91,3
272,37.63086580086595,95,16,72,-84.73668203685276,3.5902417823745054,17257.0,40.0,5.0,7.0,10.0,0.0,1.8,15.37,23.95,3
273,33.2093073593075,80,16,58,-21.033082441421072,93.19713385231279,9910.0,40.0,5.0,7.0,10.0,0.0,1.45,13.12,15.59,3
274,37.94865800865816,13,10,25,27.664750734246084,-85.39681115558068,9355.0,40.0,5.0,7.0,10.0,0.0,0.63,2.65,10.6,3
275,33.5184415584417,10,17,57,-6.002152850046315,-158.88381062988566,12047.0,40.0,5.0,7.0,10.0,0.0,1.42,2.69,13.55,3
276,38.058658008658156,24,11,77,-40.00735114687164,-139.10619363523267,16287.0,40.0,5.0,7.0,10.0,0.0,1.93,4.37,18.61,3
277,33.76264069264084,14,12,23,-31.304495898068332,22.027413244327846,11863.0,40.0,5.0,7.0,10.0,0.0,0.58,2.94,13.21,3
278,38.39554112554127,55,17,53,1.2766827542094603,-7.097653370064336,9604.0,40.0,5.0,7.0,10.0,0.0,1.33,9.44,13.78,3
279,33.872640692640836,90,13,78,10.14820458815359,149.53696157907018,8239.0,40.0,5.0,7.0,10.0,0.0,1.95,14.41,14.59,3
280,38.6249783549785,98,15,91,-64.98164728330646,151.5364000251903,15842.0,40.0,5.0,7.0,10.0,0.0,2.28,15.75,22.83,3
281,34.21030303030317,60,10,23,-71.43006920837512,31.338038104206447,15781.0,40.0,5.0,7.0,10.0,0.0,0.58,9.7,19.84,3
282,39.016363636363785,86,18,39,-45.19769514042725,111.23751124300514,12838.0,40.0,5.0,7.0,10.0,0.0,0.98,14.16,18.8,3
283,34.32030303030317,71,12,19,-16.74158923787475,80.90717522629564,9343.0,40.0,5.0,7.0,10.0,0.0,0.48,11.49,14.08,3
284,39.26489177489192,90,17,34,-29.776541107602227,60.55099540104334,10870.0,40.0,5.0,7.0,10.0,0.0,0.85,14.69,17.0,3
285,34.43030303030317,43,13,44,49.39307804005975,-13.357605113396005,5064.0,40.0,5.0,7.0,10.0,0.0,1.1,7.36,8.34,3
286,39.41207792207807,42,15,37,72.07908674547446,62.738615907909946,756.0,40.0,5.0,7.0,10.0,0.0,0.93,7.35,3.98,3
287,34.62077922077936,81,10,99,15.442365165756499,-135.15002135738732,10465.0,40.0,5.0,7.0,10.0,0.0,2.47,12.85,16.35,3
288,39.63207792207807,78,13,97,15.921664419596368,74.30662113450856,5707.0,40.0,5.0,7.0,10.0,0.0,2.42,12.61,11.48,3
289,35.04679653679668,72,12,30,-5.965795418688884,38.22396344976596,8684.0,40.0,5.0,7.0,10.0,0.0,0.75,11.64,13.57,3
290,40.04943722943738,27,16,53,-59.32454933229041,-118.00207162735089,18879.0,40.0,5.0,7.0,10.0,0.0,1.33,5.17,21.35,3
291,35.266796536796676,45,13,15,-14.43793349153249,-162.71246702418097,12778.0,40.0,5.0,7.0,10.0,0.0,0.38,7.66,15.96,3
292,40.34558441558457,41,12,93,70.92913877632071,-90.65211112738245,4622.0,40.0,5.0,7.0,10.0,0.0,2.33,6.99,8.12,3
293,35.376796536796675,59,12,93,-34.6363099550919,28.573063518134063,12021.0,40.0,5.0,7.0,10.0,0.0,2.33,9.69,16.6,3
294,40.748181818181976,96,19,58,-42.505048746666944,-95.59022338579575,17225.0,40.0,5.0,7.0,10.0,0.0,1.45,15.73,23.95,3
295,35.865194805194946,53,10,41,-39.25360029288436,-146.53598769981485,15939.0,40.0,5.0,7.0,10.0,0.0,1.02,8.65,19.71,3
296,40.99670995671011,31,18,54,-17.473663783573002,1.6321908992732403,11166.0,40.0,5.0,7.0,10.0,0.0,1.35,5.91,13.94,3
297,36.042683982684125,65,13,26,17.133469639824526,-34.18911865778264,9109.0,40.0,5.0,7.0,10.0,0.0,0.65,10.66,13.57,3
298,41.230476190476345,29,16,25,-74.49902286473598,14.090337097949146,16369.0,40.0,5.0,7.0,10.0,0.0,0.63,5.47,18.75,3
299,36.152683982684124,100,14,66,-29.580658083210587,-58.474641597441035,14888.0,40.0,5.0,7.0,10.0,0.0,1.65,15.98,21.78,3
300,41.340476190476345,62,12,21,-31.058269262348126,-55.19638203688534,14916.0,40.0,5.0,7.0,10.0,0.0,0.52,10.14,19.13,3
301,36.51554112554127,82,15,27,-75.00665823934186,11.35942578929621,16464.0,40.0,5.0,7.0,10.0,0.0,0.68,13.35,22.01,3
302,41.450476190476344,17,15,96,5.636710944113773,-76.02496501157654,11626.0,40.0,5.0,7.0,10.0,0.0,2.4,3.6,13.79,3
303,36.632424242424385,90,13,19,63.920933749598646,-105.57423449237463,5431.0,40.0,5.0,7.0,10.0,0.0,0.48,14.41,11.34,3
304,41.86606060606076,27,19,93,38.440807175217174,-129.98527356169592,8052.0,40.0,5.0,7.0,10.0,0.0,2.33,5.38,10.9,3
305,36.742424242424384,97,16,74,54.44269327919403,-120.39175309316077,6412.0,40.0,5.0,7.0,10.0,0.0,1.85,15.67,13.24,3
306,42.35445887445903,61,19,10,84.81236761665059,-42.57961930267754,2855.0,40.0,5.0,7.0,10.0,0.0,0.25,10.48,7.12,3
307,37.06277056277071,89,19,18,-19.516206906802708,24.99632760485966,10525.0,40.0,5.0,7.0,10.0,0.0,0.45,14.68,16.53,3
308,42.46445887445903,94,13,58,-16.32436376000868,-25.360702112904136,12190.0,40.0,5.0,7.0,10.0,0.0,1.45,15.01,18.63,3
309,37.17277056277071,38,20,46,28.555141168391515,165.43593458915888,7052.0,40.0,5.0,7.0,10.0,0.0,1.15,7.1,10.24,3
310,42.747619047619196,67,20,92,48.6549956072096,95.05865503346291,2314.0,40.0,5.0,7.0,10.0,0.0,2.3,11.45,7.58,3
311,37.399653679653824,14,20,17,-52.964173670440545,142.56551919489277,14442.0,40.0,5.0,7.0,10.0,0.0,0.43,3.5,15.97,3
312,43.16242424242439,49,14,78,-3.515411416910979,-13.241200461674595,10359.0,40.0,5.0,7.0,10.0,0.0,1.95,8.33,14.28,3
313,37.50965367965382,89,15,76,-49.38438197299094,-97.64506681907851,18004.0,40.0,5.0,7.0,10.0,0.0,1.9,14.4,24.33,3
314,43.55558441558456,12,12,32,20.949380518098522,-30.609777349222156,8575.0,40.0,5.0,7.0,10.0,0.0,0.8,2.64,9.87,3
315,37.83865800865816,82,17,37,80.07141951453536,-47.90575563169699,3278.0,40.0,5.0,7.0,10.0,0.0,0.93,13.49,8.95,3
316,43.78246753246768,78,18,47,-16.834606604039877,12.387808352745026,10681.0,40.0,5.0,7.0,10.0,0.0,1.18,12.96,16.22,3
317,38.058658008658156,26,20,27,31.946176167616983,-149.4392782728479,8333.0,40.0,5.0,7.0,10.0,0.0,0.68,5.3,10.66,3
318,43.98593073593088,17,16,79,57.89691077011116,50.89142890955583,1654.0,40.0,5.0,7.0,10.0,0.0,1.98,3.67,3.72,3
319,38.17554112554127,64,15,14,45.372475881770555,-158.1457611210518,6678.0,40.0,5.0,7.0,10.0,0.0,0.35,10.65,11.04,3
320,44.327142857143,73,15,100,-89.0775039463374,153.63842548594033,17458.0,40.0,5.0,7.0,10.0,0.0,2.5,12.0,23.01,3
321,38.28554112554127,55,11,93,-17.45067345970368,147.8218119702127,11017.0,40.0,5.0,7.0,10.0,0.0,2.33,9.02,15.32,3
322,44.75748917748932,84,20,86,24.077746704593338,-96.60043386551887,9846.0,40.0,5.0,7.0,10.0,0.0,2.15,14.0,16.09,3
323,38.7349783549785,93,13,97,-31.244898110334873,119.608427726272,11528.0,40.0,5.0,7.0,10.0,0.0,2.42,14.86,18.2,3
324,45.12722943722958,20,14,30,25.08313452520271,135.89092631204767,6145.0,40.0,5.0,7.0,10.0,0.0,0.75,3.98,7.96,3
325,39.15489177489192,50,16,75,-61.53598266836641,-49.280271545437046,17426.0,40.0,5.0,7.0,10.0,0.0,1.88,8.62,21.44,3
326,45.25709956709971,77,17,31,34.01379467187809,119.21707065615408,4587.0,40.0,5.0,7.0,10.0,0.0,0.78,12.74,9.92,3
327,39.52207792207807,90,20,39,54.946438636576886,-136.30700727508957,6158.0,40.0,5.0,7.0,10.0,0.0,0.98,14.9,12.41,3
328,45.47709956709971,33,10,40,-48.90913650361382,-76.71793701830198,17484.0,40.0,5.0,7.0,10.0,0.0,1.0,5.65,20.04,3
329,39.74207792207807,19,16,45,-36.22687070771306,64.30992950439713,11550.0,40.0,5.0,7.0,10.0,0.0,1.13,3.97,13.48,3
330,45.697099567099706,18,14,18,-53.50099802227059,-4.36798097719759,14991.0,40.0,5.0,7.0,10.0,0.0,0.45,3.68,16.6,3
331,39.936883116883266,23,15,69,46.66425978356409,83.82267690758192,2324.0,40.0,5.0,7.0,10.0,0.0,1.73,4.5,4.64,3
332,45.807099567099705,87,16,42,29.966765792230277,-109.49797185602048,9195.0,40.0,5.0,7.0,10.0,0.0,1.05,14.17,15.18,3
333,40.23558441558457,73,13,69,24.091237051165848,-118.1382070605645,9787.0,40.0,5.0,7.0,10.0,0.0,1.73,11.86,15.05,3
334,46.07294372294386,28,15,35,33.169779884947985,-161.5502767616076,7842.0,40.0,5.0,7.0,10.0,0.0,0.88,5.25,10.21,3
335,40.53173160173176,22,11,58,-9.896821298575375,-63.46156896917077,12986.0,40.0,5.0,7.0,10.0,0.0,1.45,4.07,15.05,3
336,46.22445887445901,33,19,97,84.27042139954884,-167.6214492961054,2864.0,40.0,5.0,7.0,10.0,0.0,2.42,6.28,6.1,3
337,40.858181818181976,72,13,32,-49.2352642684342,-102.12577352080842,18013.0,40.0,5.0,7.0,10.0,0.0,0.8,11.71,22.94,3
338,46.738831168831304,98,13,16,-2.8540241108657796,-51.77094559017078,11853.0,40.0,5.0,7.0,10.0,0.0,0.4,15.61,18.22,3
339,40.99670995671011,18,20,90,-68.1901706878706,84.88726324075373,15071.0,40.0,5.0,7.0,10.0,0.0,2.25,4.1,17.39,3
340,46.8488311688313,41,20,21,53.98711242373196,-13.014970425432608,4628.0,40.0,5.0,7.0,10.0,0.0,0.52,7.55,7.8,3
341,41.450476190476344,14,16,70,8.814893762719478,-47.94173926153607,10488.0,40.0,5.0,7.0,10.0,0.0,1.75,3.22,12.3,3
342,46.9588311688313,99,15,73,15.996358345528051,-98.71363314143612,10753.0,40.0,5.0,7.0,10.0,0.0,1.82,15.9,17.66,3
343,41.75350649350665,37,18,88,-79.91828102417351,-8.141539210410372,17164.0,40.0,5.0,7.0,10.0,0.0,2.2,6.81,20.55,3
344,47.27484848484862,89,15,75,24.623302502386863,95.22190649795118,4908.0,40.0,5.0,7.0,10.0,0.0,1.88,14.4,11.23,3
345,42.13445887445903,78,18,14,-14.357515034050621,-9.861449125356046,11324.0,40.0,5.0,7.0,10.0,0.0,0.35,12.96,16.61,3
346,47.68532467532481,79,18,62,-31.539148038677382,-58.24310176518338,15080.0,40.0,5.0,7.0,10.0,0.0,1.55,13.11,20.79,3
347,42.24445887445903,63,15,91,-56.16005007595393,140.67902911068154,14700.0,40.0,5.0,7.0,10.0,0.0,2.28,10.5,19.58,3
348,48.02476190476204,34,17,15,-20.945570732296005,28.23341798021275,10577.0,40.0,5.0,7.0,10.0,0.0,0.38,6.29,13.21,3
349,42.6376190476192,48,11,44,67.63946197165939,-134.40474782981727,4827.0,40.0,5.0,7.0,10.0,0.0,1.1,7.97,8.35,3
350,48.13476190476204,66,11,50,9.645913888101134,34.08108004767746,7133.0,40.0,5.0,7.0,10.0,0.0,1.25,10.67,11.78,3
351,42.857619047619195,44,16,45,-64.42216972290757,-133.22395625991345,18637.0,40.0,5.0,7.0,10.0,0.0,1.13,7.72,22.06,3
352,48.354761904762036,55,11,10,-26.43991763114925,89.99757933235861,10475.0,40.0,5.0,7.0,10.0,0.0,0.25,9.02,14.16,3
353,43.052424242424394,79,13,47,2.086730714790775,84.14336596338524,7266.0,40.0,5.0,7.0,10.0,0.0,1.18,12.76,12.72,3
354,48.464761904762035,67,14,94,-41.678692670244985,74.85312679017318,12110.0,40.0,5.0,7.0,10.0,0.0,2.35,11.03,17.23,3
355,43.27242424242439,86,20,40,-49.014002417090346,-10.489628033060939,14797.0,40.0,5.0,7.0,10.0,0.0,1.0,14.3,20.82,3
356,48.9383982683984,77,19,67,88.85021188261277,-76.62120227497833,2646.0,40.0,5.0,7.0,10.0,0.0,1.68,12.88,8.3,3
357,43.44558441558456,20,19,53,-88.44779545057638,-45.41270782726474,17570.0,40.0,5.0,7.0,10.0,0.0,1.33,4.33,19.7,3
358,49.334112554112686,37,16,48,65.57500411225027,-52.70556080146778,4716.0,40.0,5.0,7.0,10.0,0.0,1.2,6.67,7.74,3
359,43.67246753246768,57,15,78,-40.161498898604904,1.870733515378049,13465.0,40.0,5.0,7.0,10.0,0.0,1.95,9.6,17.89,3
360,49.647575757575886,30,15,82,9.992601669787149,-95.56779376690207,11405.0,40.0,5.0,7.0,10.0,0.0,2.05,5.55,14.24,3
361,44.09593073593088,81,15,20,-51.835901974535275,65.27298095126042,13272.0,40.0,5.0,7.0,10.0,0.0,0.5,13.2,18.7,3
362,50.06060606060619,48,13,12,-46.72846955735519,26.678481645451228,13346.0,40.0,5.0,7.0,10.0,0.0,0.3,8.11,16.68,3
363,44.20593073593088,80,12,28,-36.456881485308884,16.66626408578236,12572.0,40.0,5.0,7.0,10.0,0.0,0.7,12.84,17.92,3
364,50.17060606060619,44,18,46,-71.71403909055822,-144.4953657178259,18375.0,40.0,5.0,7.0,10.0,0.0,1.15,7.86,21.86,3
365,44.327142857143,77,14,19,66.97247792742797,34.27719326840503,1794.0,40.0,5.0,7.0,10.0,0.0,0.48,12.53,6.95,3
366,50.43212121212134,29,15,58,39.2631480392196,-104.51078125164359,8173.0,40.0,5.0,7.0,10.0,0.0,1.45,5.4,10.77,3
367,44.437142857143,86,10,87,-87.83744846654416,77.61919459237004,17242.0,40.0,5.0,7.0,10.0,0.0,2.17,13.6,23.33,3
368,50.680649350649475,94,10,75,-64.72268442549174,117.26909870748824,15023.0,40.0,5.0,7.0,10.0,0.0,1.88,14.8,21.51,3
369,44.86748917748932,82,20,26,-9.310141495614886,8.549921637918061,10046.0,40.0,5.0,7.0,10.0,0.0,0.65,13.7,15.72,3
370,51.01064935064947,32,18,50,-34.45726941586388,-137.89144682833026,15757.0,40.0,5.0,7.0,10.0,0.0,1.25,6.06,18.56,3
371,44.98004329004343,24,18,84,16.10508902960622,56.476037231589885,5867.0,40.0,5.0,7.0,10.0,0.0,2.1,4.86,8.44,3
372,51.22709956709969,92,16,31,-58.908255072067114,-121.39445307550127,18730.0,40.0,5.0,7.0,10.0,0.0,0.78,14.92,24.93,3
373,45.36709956709971,97,17,33,-17.713593912803205,-96.77698051941017,14488.0,40.0,5.0,7.0,10.0,0.0,0.83,15.74,21.03,3
374,51.44709956709969,20,14,42,-59.23796199398775,93.04498686057906,14126.0,40.0,5.0,7.0,10.0,0.0,1.05,3.98,16.03,3
375,45.587099567099706,96,12,37,62.417889062137874,-94.82765421435997,5582.0,40.0,5.0,7.0,10.0,0.0,0.93,15.24,11.96,3
376,51.62891774891787,67,12,46,-74.12283249034725,62.806312818744885,15748.0,40.0,5.0,7.0,10.0,0.0,1.15,10.89,20.45,3
377,45.807099567099705,96,19,36,89.65766246770829,-92.60776294162413,2569.0,40.0,5.0,7.0,10.0,0.0,0.9,15.73,9.13,3
378,51.84891774891787,84,12,66,23.050257270389622,122.94177475851205,5853.0,40.0,5.0,7.0,10.0,0.0,1.65,13.44,11.72,3
379,45.96294372294386,38,15,81,8.96749376859539,117.21102565320149,7148.0,40.0,5.0,7.0,10.0,0.0,2.03,6.75,10.46,3
380,52.14506493506506,57,12,60,48.604897037205916,169.09678752504914,5240.0,40.0,5.0,7.0,10.0,0.0,1.5,9.39,9.45,3
381,46.33445887445901,42,17,68,-49.967148238971006,69.5964606345494,13044.0,40.0,5.0,7.0,10.0,0.0,1.7,7.49,16.55,3
382,52.40480519480532,62,11,80,0.37094933124554075,30.379419081771374,8239.0,40.0,5.0,7.0,10.0,0.0,2.0,10.07,12.87,3
