TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1203,14.943896103896046,39,10,15,-28.4265389942374,173.47745036955197,13196.0,40.0,5.0,7.0,10.0,912.0,0.38,6.55,654.33,5
1204,14.393896103896049,76,19,10,80.5278151414386,62.67806514454725,1529.0,40.0,5.0,7.0,10.0,914.0,0.25,12.73,646.5,3
1205,14.399999999999945,51,15,18,47.80502711961233,-111.55601098783534,7205.0,40.0,5.0,7.0,10.0,913.0,0.45,8.7,649.92,4
1206,14.943896103896046,35,19,21,78.98070197538638,-25.16177850434292,3016.0,40.0,5.0,7.0,10.0,912.0,0.52,6.58,644.2,5
1207,14.503896103896048,75,15,16,9.460052252147008,-96.72791747314372,11470.0,40.0,5.0,7.0,10.0,914.0,0.4,12.3,656.31,3
1208,15.169999999999941,56,12,12,-44.11867612859061,101.42798834430306,12558.0,40.0,5.0,7.0,10.0,913.0,0.3,9.24,655.44,4
1209,14.393896103896049,15,20,25,-63.124520126326175,-92.80615630039244,19342.0,40.0,5.0,7.0,10.0,914.0,0.63,3.65,660.79,3
1210,15.169999999999941,65,19,11,60.85741182198876,-117.55958580213732,5726.0,40.0,5.0,7.0,10.0,913.0,0.27,11.08,649.34,4
1211,15.493896103896043,46,16,17,-26.9996217577563,131.02659996879294,11408.0,40.0,5.0,7.0,10.0,912.0,0.43,8.02,653.15,5
1212,14.509999999999945,44,10,19,-29.81726924605113,47.72866694192649,11058.0,40.0,5.0,7.0,10.0,913.0,0.48,7.3,653.22,4
1213,15.053896103896045,59,13,21,-1.115599453175733,132.40635358918212,8729.0,40.0,5.0,7.0,10.0,912.0,0.52,9.76,651.19,5
1214,14.28389610389605,87,14,21,-39.019449669106656,50.85924025419792,12012.0,40.0,5.0,7.0,10.0,914.0,0.52,14.03,657.58,3
1215,15.27999999999994,55,10,25,-81.37750343788538,45.82496299674432,16625.0,40.0,5.0,7.0,10.0,913.0,0.63,8.95,659.49,4
1216,15.603896103896043,36,17,10,-11.953862006690755,-122.4892479380897,13709.0,40.0,5.0,7.0,10.0,912.0,0.25,6.59,654.82,5
1217,14.613896103896048,52,17,10,20.91032562821283,-75.19227368203339,9940.0,40.0,5.0,7.0,10.0,914.0,0.25,8.99,653.41,3
1218,15.27999999999994,41,20,14,33.883179590147506,41.416473738114206,4340.0,40.0,5.0,7.0,10.0,913.0,0.35,7.55,646.57,4
1219,15.053896103896045,80,14,13,-8.576567142170276,-82.70669034811249,13310.0,40.0,5.0,7.0,10.0,912.0,0.33,12.98,657.0,5
1220,14.723896103896047,47,12,10,-46.29979340716279,-67.23157360782471,16894.0,40.0,5.0,7.0,10.0,914.0,0.25,7.89,659.93,3
1221,14.619999999999944,75,14,19,-69.79162981708814,-5.247863515389327,16435.0,40.0,5.0,7.0,10.0,913.0,0.48,12.23,660.57,4
1222,15.713896103896042,40,13,14,13.031438225985312,-117.71971335536064,11015.0,40.0,5.0,7.0,10.0,912.0,0.35,6.91,652.28,5
1223,14.503896103896048,54,18,20,48.48993350693152,-95.62147256037083,7131.0,40.0,5.0,7.0,10.0,914.0,0.5,9.36,650.83,3
1224,15.38999999999994,11,17,21,83.58078906787176,-8.13959620864253,2561.0,40.0,5.0,7.0,10.0,913.0,0.52,2.84,642.95,4
1225,15.163896103896045,66,10,23,-71.419823422673,-135.60387323873812,18688.0,40.0,5.0,7.0,10.0,912.0,0.58,10.6,661.5,5
1226,14.393896103896049,71,14,10,-86.18722301244671,-166.15850625402504,17648.0,40.0,5.0,7.0,10.0,914.0,0.25,11.63,662.18,3
1227,14.729999999999944,83,18,13,-66.33369969129244,167.89954857123428,16457.0,40.0,5.0,7.0,10.0,913.0,0.33,13.71,661.14,4
1228,15.163896103896045,84,15,23,-12.500563144615,28.617589589942867,9666.0,40.0,5.0,7.0,10.0,912.0,0.58,13.65,653.7,5
1229,14.833896103896047,34,15,14,-54.12374516956754,143.07824619636114,14572.0,40.0,5.0,7.0,10.0,914.0,0.35,6.15,656.94,3
1230,15.38999999999994,64,11,11,32.293550693878444,89.96527413438793,3982.0,40.0,5.0,7.0,10.0,913.0,0.27,10.37,647.31,4
1231,14.503896103896048,37,12,23,-45.065338133511936,104.48973839757366,12707.0,40.0,5.0,7.0,10.0,914.0,0.58,6.39,655.24,3
1232,14.839999999999943,31,15,14,-82.55225605164708,-62.77813163563572,18039.0,40.0,5.0,7.0,10.0,913.0,0.35,5.7,659.52,4
1233,15.823896103896042,58,11,25,-54.15142094741838,-32.70831159536007,16157.0,40.0,5.0,7.0,10.0,912.0,0.63,9.47,658.53,5
1234,15.49999999999994,96,12,16,7.128411938736022,81.4583777595816,6692.0,40.0,5.0,7.0,10.0,913.0,0.4,15.24,652.01,4
1235,14.943896103896046,82,11,16,46.50724174641317,127.17786144751454,3677.0,40.0,5.0,7.0,10.0,914.0,0.4,13.07,648.83,3
1236,15.49999999999994,97,11,14,65.92743314132522,154.86316883705575,3234.0,40.0,5.0,7.0,10.0,913.0,0.35,15.32,648.57,4
1237,15.273896103896044,76,18,20,81.61253820414007,98.25290524143576,1699.0,40.0,5.0,7.0,10.0,912.0,0.5,12.66,645.31,5
1238,14.613896103896048,74,19,23,-53.568282002406825,-108.85973100879158,18468.0,40.0,5.0,7.0,10.0,914.0,0.58,12.43,663.41,3
1239,14.949999999999942,90,15,12,30.96180361749793,84.32832023840001,4065.0,40.0,5.0,7.0,10.0,913.0,0.3,14.55,649.08,4
1240,15.609999999999939,54,19,14,55.21071725789935,157.2994859210221,4175.0,40.0,5.0,7.0,10.0,913.0,0.35,9.43,647.15,4
1241,15.273896103896044,18,19,13,58.88061952639484,-87.92722794617654,5934.0,40.0,5.0,7.0,10.0,912.0,0.33,4.03,646.05,5
1242,15.053896103896045,86,12,19,48.00600370842608,52.48605264105788,2537.0,40.0,5.0,7.0,10.0,914.0,0.48,13.74,647.98,3
1243,15.609999999999939,100,13,21,-75.54586516367057,1.5805201029399996,16702.0,40.0,5.0,7.0,10.0,913.0,0.52,15.91,662.32,4
1244,15.933896103896041,59,15,11,-39.83323591350232,-18.096018194198024,14225.0,40.0,5.0,7.0,10.0,912.0,0.27,9.9,656.67,5
1245,14.613896103896048,67,16,14,-27.781793437215896,78.79997843724897,10566.0,40.0,5.0,7.0,10.0,914.0,0.35,11.17,654.94,3
1246,15.383896103896044,74,10,18,-42.108615703048585,23.96182082536961,12937.0,40.0,5.0,7.0,10.0,912.0,0.45,11.8,656.19,5
1247,15.163896103896045,26,12,19,-70.0127999359868,78.33176106072284,15260.0,40.0,5.0,7.0,10.0,914.0,0.48,4.74,657.1,3
1248,15.059999999999942,50,17,11,-19.08132331805584,-51.72603306745043,13552.0,40.0,5.0,7.0,10.0,913.0,0.27,8.69,656.21,4
1249,16.043896103896042,45,16,12,-62.34588426704136,-74.80526720433343,18570.0,40.0,5.0,7.0,10.0,912.0,0.3,7.87,660.21,5
1250,14.723896103896047,16,16,12,30.45760992961668,-124.94040295972349,9003.0,40.0,5.0,7.0,10.0,914.0,0.3,3.52,650.3,3
1251,15.719999999999938,95,13,18,-16.65993621694365,-26.53371354925744,12274.0,40.0,5.0,7.0,10.0,913.0,0.45,15.16,657.57,4
1252,15.383896103896044,79,15,13,50.21167196424656,164.52662175840288,4911.0,40.0,5.0,7.0,10.0,912.0,0.33,12.9,648.57,5
1253,14.723896103896047,96,15,14,72.99397269294087,83.44719620251203,691.0,40.0,5.0,7.0,10.0,914.0,0.35,15.45,646.78,3
1254,15.169999999999941,78,18,24,52.8842578196481,102.50748921615816,2117.0,40.0,5.0,7.0,10.0,913.0,0.6,12.96,646.58,4
1255,15.493896103896043,40,14,16,-84.5932119569349,-105.74809955544362,18083.0,40.0,5.0,7.0,10.0,912.0,0.4,6.98,659.4,5
1256,15.273896103896044,29,18,24,-89.35564075386016,-29.3728884619633,17501.0,40.0,5.0,7.0,10.0,914.0,0.6,5.61,659.73,3
1257,16.153896103896045,78,17,21,-6.061680780993655,-126.35318363009183,12994.0,40.0,5.0,7.0,10.0,912.0,0.52,12.89,656.71,5
1258,15.829999999999938,74,20,23,44.96524964313178,113.50236880206984,3278.0,40.0,5.0,7.0,10.0,913.0,0.58,12.5,647.55,4
1259,14.833896103896047,59,14,22,-33.45915293073419,-152.67800967266714,15121.0,40.0,5.0,7.0,10.0,914.0,0.55,9.83,659.02,3
1260,15.493896103896043,66,19,25,-9.385440708169426,-3.9931681719936014,10567.0,40.0,5.0,7.0,10.0,912.0,0.63,11.23,653.65,5
1261,15.719999999999938,80,20,13,-1.989564955490536,-33.20207589495743,11049.0,40.0,5.0,7.0,10.0,913.0,0.33,13.4,655.61,4
1262,14.833896103896047,34,16,18,8.70476149821647,-8.520825998391814,8904.0,40.0,5.0,7.0,10.0,914.0,0.45,6.22,651.33,3
1263,15.829999999999938,19,20,18,-87.70932531682648,125.66128276433756,17309.0,40.0,5.0,7.0,10.0,913.0,0.45,4.25,658.24,4
1264,15.603896103896043,85,19,25,36.039227038723496,98.65454244576006,3741.0,40.0,5.0,7.0,10.0,912.0,0.63,14.08,647.96,5
1265,14.943896103896046,18,12,20,75.66744145226431,158.69267823595413,2777.0,40.0,5.0,7.0,10.0,914.0,0.5,3.54,644.14,3
1266,15.27999999999994,73,13,13,6.939407867371926,156.66221701782547,8870.0,40.0,5.0,7.0,10.0,913.0,0.33,11.86,652.81,4
1267,15.939999999999937,19,11,10,17.836570859739766,-6.612396064230097,7890.0,40.0,5.0,7.0,10.0,913.0,0.25,3.62,648.51,4
1268,16.263896103896048,12,20,15,-47.51695442765165,-55.71870795570409,16552.0,40.0,5.0,7.0,10.0,912.0,0.38,3.2,656.35,5
1269,15.383896103896044,10,14,13,64.95347327832931,125.17884367726646,2148.0,40.0,5.0,7.0,10.0,914.0,0.33,2.48,643.04,3
1270,15.939999999999937,36,20,25,24.0875698961536,-120.90445585430189,9757.0,40.0,5.0,7.0,10.0,913.0,0.63,6.8,651.77,4
1271,15.603896103896043,78,18,18,84.79448076188581,26.78125761359144,2200.0,40.0,5.0,7.0,10.0,912.0,0.45,12.96,645.92,5
1272,14.943896103896046,84,11,21,-73.11607348829043,55.07254818999508,15684.0,40.0,5.0,7.0,10.0,914.0,0.52,13.37,660.99,3
1273,15.713896103896042,98,16,12,37.85387311487997,136.59516962392382,4900.0,40.0,5.0,7.0,10.0,912.0,0.3,15.82,649.72,5
1274,15.38999999999994,55,17,20,45.82845908133956,0.0779772893068297,4846.0,40.0,5.0,7.0,10.0,913.0,0.5,9.44,647.87,4
1275,16.37389610389605,17,18,10,-14.263164902863892,-108.06617607845176,14116.0,40.0,5.0,7.0,10.0,912.0,0.25,3.81,654.12,5
1276,15.493896103896043,42,10,19,40.17821438774746,-175.04166618174804,6660.0,40.0,5.0,7.0,10.0,914.0,0.48,7.0,649.4,3
1277,15.713896103896042,94,10,20,43.02108683404606,-119.4820837490872,7681.0,40.0,5.0,7.0,10.0,912.0,0.5,14.8,652.15,5
1278,15.053896103896045,40,12,15,74.06013904213043,103.2762564119024,1225.0,40.0,5.0,7.0,10.0,914.0,0.38,6.84,643.88,3
1279,16.04999999999994,10,16,25,-66.90300607959256,107.70419351193686,15111.0,40.0,5.0,7.0,10.0,913.0,0.63,2.62,655.45,4
1280,15.603896103896043,49,15,25,-84.49722884798648,-77.8703673514919,18018.0,40.0,5.0,7.0,10.0,914.0,0.63,8.4,661.37,3
1281,15.823896103896042,92,11,16,10.305243402889843,-105.82218661196202,11391.0,40.0,5.0,7.0,10.0,912.0,0.4,14.57,655.74,5
1282,16.04999999999994,97,15,13,76.72766830691089,-152.3854057519925,3664.0,40.0,5.0,7.0,10.0,913.0,0.33,15.6,649.1,4
1283,16.483896103896054,88,11,22,-41.9629549081943,68.2392953413424,12161.0,40.0,5.0,7.0,10.0,912.0,0.55,13.97,656.31,5
1284,15.053896103896045,80,19,23,10.361677553871305,-124.96601014243454,11214.0,40.0,5.0,7.0,10.0,914.0,0.58,13.33,656.52,3
1285,15.49999999999994,81,12,11,80.25093606108899,150.698351736081,2455.0,40.0,5.0,7.0,10.0,913.0,0.27,12.99,646.83,4
1286,16.159999999999943,87,17,23,-38.67778825674748,-152.2272070419793,15659.0,40.0,5.0,7.0,10.0,913.0,0.58,14.24,660.63,4
1287,15.933896103896041,18,17,18,-13.94669013318584,28.416604530748685,9826.0,40.0,5.0,7.0,10.0,912.0,0.45,3.89,649.92,5
1288,15.163896103896045,45,20,16,-64.8412157565052,74.7072368696324,14686.0,40.0,5.0,7.0,10.0,914.0,0.4,8.15,657.87,3
1289,15.823896103896042,28,16,11,26.861207700655186,7.816221304910272,6359.0,40.0,5.0,7.0,10.0,912.0,0.27,5.32,646.97,5
1290,15.273896103896044,97,16,12,-25.910448358662208,-92.35309278233365,15358.0,40.0,5.0,7.0,10.0,914.0,0.3,15.67,661.52,3
1291,16.159999999999943,37,16,21,-41.93102212687079,-35.27484364653722,15158.0,40.0,5.0,7.0,10.0,913.0,0.52,6.67,657.08,4
1292,16.043896103896042,49,10,22,11.240693298490529,-78.7791171612825,11065.0,40.0,5.0,7.0,10.0,912.0,0.55,8.05,652.85,5
1293,15.713896103896042,87,18,13,23.28787619300213,25.934402235497032,5986.0,40.0,5.0,7.0,10.0,914.0,0.33,14.31,651.61,3
1294,15.163896103896045,38,14,12,-84.45411791450177,-99.01858548997043,18097.0,40.0,5.0,7.0,10.0,914.0,0.3,6.68,660.66,3
1295,15.609999999999939,13,13,12,70.43686834662802,-144.51315821652315,4397.0,40.0,5.0,7.0,10.0,913.0,0.3,2.86,644.73,4
1296,16.593896103896057,29,11,25,-28.97823238186912,-164.943613750118,14173.0,40.0,5.0,7.0,10.0,912.0,0.63,5.12,654.81,5
1297,15.383896103896044,66,11,11,-39.289422099315495,-138.0646181190836,16249.0,40.0,5.0,7.0,10.0,914.0,0.27,10.67,660.4,3
1298,15.719999999999938,88,13,10,36.4417481305384,137.22997594558672,5065.0,40.0,5.0,7.0,10.0,913.0,0.25,14.11,649.88,4
1299,15.823896103896042,54,11,10,89.30842685844135,-173.32285225457625,2559.0,40.0,5.0,7.0,10.0,914.0,0.25,8.87,645.98,3
1300,16.269999999999946,46,20,18,-49.073204242103394,16.830905819726695,13862.0,40.0,5.0,7.0,10.0,913.0,0.45,8.3,656.42,4
1301,15.933896103896041,71,19,23,-84.44551689479741,170.0025319545138,17448.0,40.0,5.0,7.0,10.0,912.0,0.58,11.98,660.81,5
1302,15.273896103896044,56,11,21,-13.70987471358707,-112.31032122177776,14028.0,40.0,5.0,7.0,10.0,914.0,0.52,9.17,657.65,3
1303,16.269999999999946,10,10,15,-3.244916161395153,135.32083798057363,9059.0,40.0,5.0,7.0,10.0,913.0,0.38,2.2,649.15,4
1304,15.829999999999938,27,18,20,-31.6227680540821,111.51436337972645,11376.0,40.0,5.0,7.0,10.0,913.0,0.5,5.31,652.75,4
1305,16.153896103896045,79,11,25,-15.151334063437488,160.29373711124873,11291.0,40.0,5.0,7.0,10.0,912.0,0.63,12.62,654.93,5
1306,15.493896103896043,96,18,10,-68.71625295106429,134.88959524790465,15762.0,40.0,5.0,7.0,10.0,914.0,0.25,15.66,661.9,3
1307,15.933896103896041,95,16,12,-13.828771228474622,-40.48947532250327,12569.0,40.0,5.0,7.0,10.0,914.0,0.3,15.37,658.61,3
1308,16.37999999999995,84,13,15,27.90777888962593,58.48480750028872,4539.0,40.0,5.0,7.0,10.0,913.0,0.38,13.51,649.16,4
1309,16.70389610389606,42,17,16,84.82528669171228,-122.43772094920776,3081.0,40.0,5.0,7.0,10.0,912.0,0.4,7.49,644.6,5
1310,15.603896103896043,17,15,15,88.94928503894684,120.61520878501985,2449.0,40.0,5.0,7.0,10.0,914.0,0.38,3.6,643.8,3
1311,16.37999999999995,70,18,11,-38.39872487375811,-44.32425340443899,15206.0,40.0,5.0,7.0,10.0,913.0,0.27,11.76,659.09,4
1312,16.043896103896042,66,10,15,-25.801406619880908,-98.90558769609989,15398.0,40.0,5.0,7.0,10.0,912.0,0.38,10.6,658.15,5
1313,16.043896103896042,69,16,18,5.565628853815312,42.63706232679954,7322.0,40.0,5.0,7.0,10.0,914.0,0.45,11.47,651.85,3
1314,16.489999999999952,92,20,12,29.46119770019486,68.55077443668299,4233.0,40.0,5.0,7.0,10.0,913.0,0.3,15.2,649.5,4
1315,16.813896103896063,54,13,13,-20.12603257036983,18.324743540027782,10812.0,40.0,5.0,7.0,10.0,912.0,0.33,9.01,652.92,5
1316,15.383896103896044,85,12,13,77.94673074361964,12.531317307051154,2271.0,40.0,5.0,7.0,10.0,914.0,0.33,13.59,647.61,3
1317,16.489999999999952,15,14,17,-43.8334755213344,17.903366129763356,13294.0,40.0,5.0,7.0,10.0,913.0,0.43,3.23,653.82,4
1318,16.153896103896045,44,11,17,21.14870372279449,122.2575727431634,6027.0,40.0,5.0,7.0,10.0,912.0,0.43,7.37,647.5,5
1319,15.713896103896042,37,20,23,40.33834094405833,135.72880490324616,4623.0,40.0,5.0,7.0,10.0,914.0,0.58,6.95,647.38,3
1320,15.939999999999937,58,10,17,23.20981790941606,-135.68756073710293,9609.0,40.0,5.0,7.0,10.0,913.0,0.43,9.4,652.6,4
1321,16.263896103896048,53,17,11,-12.741700960755452,141.7080430593942,10292.0,40.0,5.0,7.0,10.0,912.0,0.27,9.14,652.43,5
1322,16.599999999999955,96,14,10,-59.67666434700911,43.07260206822792,14373.0,40.0,5.0,7.0,10.0,913.0,0.25,15.38,659.7,4
1323,16.923896103896066,71,17,21,-83.24128370855881,-76.32807118563004,18122.0,40.0,5.0,7.0,10.0,912.0,0.52,11.84,661.41,5
1324,16.153896103896045,80,16,11,44.48747535271573,62.51827574131764,2661.0,40.0,5.0,7.0,10.0,914.0,0.27,13.12,647.79,3
1325,16.599999999999955,66,14,13,75.16772165983369,159.82597186430542,2830.0,40.0,5.0,7.0,10.0,913.0,0.33,10.88,646.38,4
1326,15.493896103896043,88,10,15,-0.9361618638480992,116.71139806600962,8194.0,40.0,5.0,7.0,10.0,914.0,0.38,13.9,653.67,3
1327,16.04999999999994,65,17,19,74.448397913256,166.30060187595018,3033.0,40.0,5.0,7.0,10.0,913.0,0.48,10.94,646.65,4
1328,16.263896103896048,41,11,23,53.648478165660975,164.84599280605994,4609.0,40.0,5.0,7.0,10.0,912.0,0.58,6.92,645.95,5
1329,16.263896103896048,94,15,20,-32.5213293605696,-66.81923639294476,15484.0,40.0,5.0,7.0,10.0,914.0,0.5,15.15,661.49,3
1330,16.709999999999958,91,16,18,69.7771247907099,11.427974019140663,2541.0,40.0,5.0,7.0,10.0,913.0,0.45,14.77,647.68,4
1331,16.709999999999958,84,11,10,9.86205820092846,-128.20034088960904,11214.0,40.0,5.0,7.0,10.0,913.0,0.25,13.37,655.74,4
1332,16.37389610389605,10,19,12,42.0062799551072,-158.17872714565772,7026.0,40.0,5.0,7.0,10.0,912.0,0.3,2.83,646.65,5
1333,15.603896103896043,89,13,15,2.923959799490575,-4.535436131105854,9325.0,40.0,5.0,7.0,10.0,914.0,0.38,14.26,654.94,3
1334,16.159999999999943,76,13,11,47.82444612681144,30.752824685910213,3355.0,40.0,5.0,7.0,10.0,913.0,0.27,12.31,647.46,4
1335,16.483896103896054,93,17,22,44.94489554019438,-18.38959100321665,5684.0,40.0,5.0,7.0,10.0,912.0,0.55,15.14,650.31,5
1336,15.823896103896042,61,17,12,-26.124122113210284,154.80308393543038,12185.0,40.0,5.0,7.0,10.0,914.0,0.3,10.34,656.21,3
1337,16.81999999999996,30,15,12,-59.48479566855063,-144.48819855041876,17845.0,40.0,5.0,7.0,10.0,913.0,0.3,5.55,659.26,4
1338,15.713896103896042,65,10,11,5.035695036220929,-130.40880461071467,11701.0,40.0,5.0,7.0,10.0,914.0,0.27,10.45,655.76,3
1339,16.81999999999996,37,18,25,2.188697881904531,-143.09798070298928,11700.0,40.0,5.0,7.0,10.0,913.0,0.63,6.81,653.71,4
1340,17.03389610389607,62,20,10,-20.316129077399623,-158.00134965830668,13570.0,40.0,5.0,7.0,10.0,912.0,0.25,10.7,656.33,5
1341,15.933896103896041,11,20,20,30.66672882914122,-29.150025473139948,7523.0,40.0,5.0,7.0,10.0,914.0,0.5,3.05,648.69,3
1342,16.37389610389605,53,17,17,-56.72754162667994,-178.69899400371182,16187.0,40.0,5.0,7.0,10.0,912.0,0.43,9.14,658.37,5
1343,16.269999999999946,98,16,25,-87.34645763450793,67.99039361956991,17190.0,40.0,5.0,7.0,10.0,913.0,0.63,15.82,662.81,4
1344,17.143896103896072,21,12,13,-52.90610083945862,118.88293934130763,13816.0,40.0,5.0,7.0,10.0,912.0,0.33,3.99,653.91,5
1345,16.37389610389605,43,18,22,9.011002303990864,-98.51368365622147,11528.0,40.0,5.0,7.0,10.0,914.0,0.55,7.71,654.58,3
1346,16.483896103896054,83,14,12,39.15954201131774,179.93977193178944,6577.0,40.0,5.0,7.0,10.0,912.0,0.3,13.43,650.44,5
1347,16.929999999999964,66,16,25,46.15514474923302,74.58198476610181,2345.0,40.0,5.0,7.0,10.0,913.0,0.63,11.02,646.04,4
1348,16.593896103896057,84,15,10,-14.412634177836397,-172.70305798464935,12369.0,40.0,5.0,7.0,10.0,912.0,0.25,13.65,656.3,5
1349,15.823896103896042,66,13,24,-15.14565754205023,-26.62591150433414,12124.0,40.0,5.0,7.0,10.0,914.0,0.6,10.81,656.43,3
1350,17.253896103896075,38,14,22,80.52910218717247,157.8491106311459,2579.0,40.0,5.0,7.0,10.0,912.0,0.55,6.68,643.82,5
1351,16.929999999999964,60,15,24,-71.11946708119926,25.64299835296754,15846.0,40.0,5.0,7.0,10.0,913.0,0.6,10.05,659.15,4
1352,16.043896103896042,88,20,13,51.24623405151945,70.95619231480421,1803.0,40.0,5.0,7.0,10.0,914.0,0.33,14.6,647.54,3
1353,16.593896103896057,93,18,21,-42.07036540954493,-174.097299161013,15064.0,40.0,5.0,7.0,10.0,912.0,0.52,15.21,659.7,5
1354,16.483896103896054,35,10,15,80.26091067235677,87.69148757472118,1483.0,40.0,5.0,7.0,10.0,914.0,0.38,5.95,643.78,3
1355,16.37999999999995,51,12,11,69.45077119721822,92.38347825972414,692.0,40.0,5.0,7.0,10.0,913.0,0.27,8.49,643.27,4
1356,15.933896103896041,46,18,15,68.1262601357312,-59.97906556965927,4595.0,40.0,5.0,7.0,10.0,914.0,0.38,8.16,647.77,3
1357,17.039999999999967,31,17,19,-56.023129478469855,170.8959572163858,15717.0,40.0,5.0,7.0,10.0,913.0,0.48,5.84,657.3,4
1358,16.70389610389606,84,20,24,24.57924426169744,-143.7709708159888,9272.0,40.0,5.0,7.0,10.0,912.0,0.6,14.0,653.45,5
1359,16.153896103896045,57,19,13,32.81110586656942,-39.92606522897191,7698.0,40.0,5.0,7.0,10.0,914.0,0.33,9.88,651.55,3
1360,16.489999999999952,46,16,10,79.6901362555515,-176.13058033946044,3064.0,40.0,5.0,7.0,10.0,913.0,0.25,8.02,645.45,4
1361,16.593896103896057,42,20,23,69.31372186173809,-48.40342841684043,4264.0,40.0,5.0,7.0,10.0,914.0,0.58,7.7,647.32,3
1362,17.14999999999997,54,13,14,19.57337363532069,113.79471970597018,5913.0,40.0,5.0,7.0,10.0,913.0,0.35,9.01,648.72,4
1363,17.363896103896078,51,11,12,-25.80176911777947,17.215447988699736,11444.0,40.0,5.0,7.0,10.0,912.0,0.3,8.42,653.3,5
1364,17.039999999999967,26,12,12,-53.74469639269596,53.76275473987252,13585.0,40.0,5.0,7.0,10.0,913.0,0.3,4.74,654.67,4
1365,16.70389610389606,68,13,16,-59.04136092378282,138.0078575401596,14907.0,40.0,5.0,7.0,10.0,912.0,0.4,11.11,657.87,5
1366,16.043896103896042,79,10,21,58.84509872335431,64.47631435284421,1109.0,40.0,5.0,7.0,10.0,914.0,0.52,12.55,646.09,3
1367,16.599999999999955,20,10,21,3.7345077523934975,158.66552343543185,9285.0,40.0,5.0,7.0,10.0,913.0,0.52,3.7,650.02,4
1368,16.813896103896063,56,18,16,79.3648156620265,-23.677719683347505,2967.0,40.0,5.0,7.0,10.0,912.0,0.4,9.66,645.35,5
1369,17.47389610389608,23,13,11,-89.06709369976323,120.65390783321992,17407.0,40.0,5.0,7.0,10.0,912.0,0.27,4.36,657.63,5
1370,16.263896103896048,52,20,13,-22.671460974462164,44.78827971826533,10337.0,40.0,5.0,7.0,10.0,914.0,0.33,9.2,653.92,3
1371,17.259999999999973,91,15,11,70.20810592387139,-51.174871463010845,4232.0,40.0,5.0,7.0,10.0,913.0,0.27,14.7,649.29,4
1372,16.813896103896063,85,15,25,-32.576573788164104,130.92351620035936,11991.0,40.0,5.0,7.0,10.0,912.0,0.63,13.8,656.1,5
1373,16.37389610389605,80,20,14,-12.590210858765287,48.93354495934213,9153.0,40.0,5.0,7.0,10.0,914.0,0.35,13.4,654.42,3
1374,17.14999999999997,82,20,13,81.87656560231301,-9.665016210520603,2623.0,40.0,5.0,7.0,10.0,913.0,0.33,13.7,647.3,4
1375,16.70389610389606,30,13,25,4.485984720834125,88.76102629473951,7038.0,40.0,5.0,7.0,10.0,914.0,0.63,5.41,649.19,3
1376,17.369999999999976,56,14,10,50.99140259230512,-31.51561721562692,5575.0,40.0,5.0,7.0,10.0,913.0,0.25,9.38,648.5,4
1377,16.923896103896066,22,17,11,49.2916214537324,-71.88015411942482,6790.0,40.0,5.0,7.0,10.0,912.0,0.27,4.49,647.07,5
1378,17.259999999999973,53,17,14,-45.46173961327675,-29.668447680288665,15250.0,40.0,5.0,7.0,10.0,913.0,0.35,9.14,658.11,4
1379,17.583896103896084,96,12,11,31.197136719999747,-18.09115597053173,7028.0,40.0,5.0,7.0,10.0,912.0,0.27,15.24,651.61,5
1380,16.153896103896045,38,20,10,32.47147026931623,-134.5103213034633,8624.0,40.0,5.0,7.0,10.0,914.0,0.25,7.1,651.34,3
1381,16.709999999999958,25,10,19,38.40256438196596,65.33690625353961,3280.0,40.0,5.0,7.0,10.0,913.0,0.48,4.45,644.3,4
1382,17.03389610389607,52,13,19,81.80847907668053,-172.62483370752824,2973.0,40.0,5.0,7.0,10.0,912.0,0.48,8.71,645.0,5
1383,16.483896103896054,55,14,22,3.911970650446719,134.3381376881929,8273.0,40.0,5.0,7.0,10.0,914.0,0.55,9.23,651.93,3
1384,17.47999999999998,87,12,24,-39.15716059039809,-144.13624673268487,16020.0,40.0,5.0,7.0,10.0,913.0,0.6,13.89,660.86,4
1385,17.693896103896087,95,18,12,-25.720934188060767,-171.91838926534368,13551.0,40.0,5.0,7.0,10.0,912.0,0.3,15.51,658.25,5
1386,16.923896103896066,48,10,22,10.459469194586193,83.48562242671596,6333.0,40.0,5.0,7.0,10.0,912.0,0.55,7.9,648.06,5
